updateDate	line	rule	project	effort	type	cleanCodeAttribute	issueStatus	flows	scope	key	severity	comments	author	cleanCodeAttributeCategory	messageFormattings	impacts	message	creationDate	quickFixAvailable	tags	codeVariants	component	prioritizedRule	textRange	debt	hash	status
2025-12-26T21:31:26-0300	67.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	6f4f05b6-0d85-4fc2-a9c8-4671d3452760	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=67.0, endLine=67.0, startOffset=0.0, endOffset=87.0}	1min	e6eaec15fd871f5ee6c03331f8d4d838	OPEN
2025-12-26T21:31:26-0300	67.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	dfe1e18b-f78e-4968-9e31-15bf9aaf8041	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=67.0, endLine=67.0, startOffset=0.0, endOffset=87.0}	1min	e6eaec15fd871f5ee6c03331f8d4d838	OPEN
2025-12-26T21:31:26-0300	71.0	dartanalyzer:avoid_catches_without_on_clauses	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	c7ffa02a-ed80-4f20-a8a8-68206df3407b	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Catch clause should use 'on' to specify the type of exception being caught	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=71.0, endLine=71.0, startOffset=0.0, endOffset=17.0}	1min	550051ee6b000602ffe414172dfff76d	OPEN
2025-12-26T21:31:26-0300	75.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	1733348c-4cf5-45e7-8662-9a5b5352fb93	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=75.0, endLine=75.0, startOffset=0.0, endOffset=94.0}	1min	f3c79c2cc4c3e527fe9a5387615945f6	OPEN
2025-12-26T21:31:26-0300	75.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	3326a525-fbd5-4ca0-be03-b4fc05c94290	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=75.0, endLine=75.0, startOffset=0.0, endOffset=94.0}	1min	f3c79c2cc4c3e527fe9a5387615945f6	OPEN
2025-12-26T21:31:26-0300	75.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	67698da7-ee4b-4e97-a123-3b2ed353296e	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=75.0, endLine=75.0, startOffset=0.0, endOffset=94.0}	1min	f3c79c2cc4c3e527fe9a5387615945f6	OPEN
2025-12-26T21:31:26-0300	83.0	dartanalyzer:prefer_expression_function_bodies	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	9239ace2-b838-4ca4-813f-1ce01aa771ec	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of a block function body	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=83.0, endLine=83.0, startOffset=0.0, endOffset=38.0}	1min	27bad62df76e267bd8e5158c080c6f1a	OPEN
2025-12-26T21:31:26-0300	83.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	bd417c70-c757-4d0a-922a-c78a72d319bb	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'context' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=83.0, endLine=83.0, startOffset=0.0, endOffset=38.0}	1min	27bad62df76e267bd8e5158c080c6f1a	OPEN
2025-12-26T21:31:26-0300	85.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	b9487e75-a823-4887-b9d9-9c5e5d895f17	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=85.0, endLine=85.0, startOffset=0.0, endOffset=73.0}	1min	3154b8843ce77cfedf5e87eca406b8d4	OPEN
2025-12-26T21:31:26-0300	91.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	7ba37c51-30f0-408b-9112-ad80ab54094a	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=91.0, endLine=91.0, startOffset=0.0, endOffset=23.0}	1min	7f57111b9f588dc4b32a4d8d0adf133b	OPEN
2025-12-26T21:31:26-0300	98.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	f288fea9-5feb-41fc-912f-ded3950b6744	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=98.0, endLine=98.0, startOffset=0.0, endOffset=84.0}	1min	b1b987ee74006fce5b1853536f6b1659	OPEN
2025-12-26T21:31:26-0300	100.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	7c06ce2e-1cbf-4387-86d4-29253ddfedaf	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=100.0, endLine=100.0, startOffset=0.0, endOffset=82.0}	1min	00c12c84b51b2856b6985ab4bdff00fb	OPEN
2025-12-26T21:31:26-0300	109.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	1ac1c458-6d58-4806-9920-90d14d52b480	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=109.0, endLine=109.0, startOffset=0.0, endOffset=82.0}	1min	31545012a105e288b73d2a2ea461eff4	OPEN
2025-12-26T21:31:26-0300	109.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	b517efef-ef46-41ef-bd28-c9035d1ef7eb	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=109.0, endLine=109.0, startOffset=0.0, endOffset=82.0}	1min	31545012a105e288b73d2a2ea461eff4	OPEN
2025-12-26T21:31:26-0300	111.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	019defbd-3bc9-4d8b-af41-bd13a24f3f6c	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=111.0, endLine=111.0, startOffset=0.0, endOffset=94.0}	1min	cc41b0c3a5370ae40543eba77df2ff84	OPEN
2025-12-26T21:31:26-0300	111.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	0c6f752f-842c-47cb-a183-d81efad7975e	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=111.0, endLine=111.0, startOffset=0.0, endOffset=94.0}	1min	cc41b0c3a5370ae40543eba77df2ff84	OPEN
2025-12-26T21:31:26-0300	111.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	8757d14d-e06c-43c1-beeb-6d160a0432c3	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=111.0, endLine=111.0, startOffset=0.0, endOffset=94.0}	1min	cc41b0c3a5370ae40543eba77df2ff84	OPEN
2025-12-26T21:31:26-0300	111.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	bae5ca9e-db35-46a3-b953-ea45b56ffcf6	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'v' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=111.0, endLine=111.0, startOffset=0.0, endOffset=94.0}	1min	cc41b0c3a5370ae40543eba77df2ff84	OPEN
2025-12-26T21:31:26-0300	111.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	d1f711b2-78d9-4e62-824a-595f0b52ff07	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=111.0, endLine=111.0, startOffset=0.0, endOffset=94.0}	1min	cc41b0c3a5370ae40543eba77df2ff84	OPEN
2025-12-26T21:31:26-0300	115.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	f8b09d07-f498-4c9e-94b5-d4c2dcce2435	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=115.0, endLine=115.0, startOffset=0.0, endOffset=71.0}	1min	6780c77402183478bca758dfa0edc89f	OPEN
2025-12-26T21:31:26-0300	117.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	0a9a910c-ab72-49b2-bb05-382f04a398d6	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=117.0, endLine=117.0, startOffset=0.0, endOffset=33.0}	1min	352f8dd000c110c9355107e154f2ab14	OPEN
2025-12-26T21:31:26-0300	117.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	e69c9868-2253-43e8-b026-11b2100764a8	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'v' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=117.0, endLine=117.0, startOffset=0.0, endOffset=33.0}	1min	352f8dd000c110c9355107e154f2ab14	OPEN
2025-12-26T21:31:26-0300	118.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	a9d04563-f5e9-4329-8c2b-7614c38846d3	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=118.0, endLine=118.0, startOffset=0.0, endOffset=100.0}	1min	7b25edbb49a85b9f8d7f1d1d95128b77	OPEN
2025-12-26T21:31:26-0300	118.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	e934fa1d-e89e-48ad-b045-d0bc56173ee1	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=118.0, endLine=118.0, startOffset=0.0, endOffset=100.0}	1min	7b25edbb49a85b9f8d7f1d1d95128b77	OPEN
2025-12-26T21:31:26-0300	126.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	16a9ef75-afad-491e-baa1-880c60b8820d	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=126.0, endLine=126.0, startOffset=0.0, endOffset=81.0}	1min	d303fe7df1828e70582bc1ac69061a50	OPEN
2025-12-26T21:31:26-0300	126.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	b3c1f964-35fc-4499-bd65-ce837de0fa35	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=126.0, endLine=126.0, startOffset=0.0, endOffset=81.0}	1min	d303fe7df1828e70582bc1ac69061a50	OPEN
2025-12-26T21:31:26-0300	127.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	16ae896a-d1e3-49a1-b794-2408a32dea65	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=127.0, endLine=127.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	127.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	4aabf472-3827-4508-bace-93e53be7fbee	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'v' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=127.0, endLine=127.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	127.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	b8836549-eafd-4a46-8f71-3aaa2d2a468c	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=127.0, endLine=127.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	127.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	cd53d836-859f-4ae4-a74a-01940f41a7b2	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=127.0, endLine=127.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	131.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	19f1987a-e6f0-4846-b5df-3f4ba5069984	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=131.0, endLine=131.0, startOffset=0.0, endOffset=83.0}	1min	8fd5a060901dbd0c234cf95ef949ff59	OPEN
2025-12-26T21:31:26-0300	131.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	87b1cc59-4cbb-4803-bfce-dc1bb5690c70	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=131.0, endLine=131.0, startOffset=0.0, endOffset=83.0}	1min	8fd5a060901dbd0c234cf95ef949ff59	OPEN
2025-12-26T21:31:26-0300	132.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	0f6a1334-911f-4d22-9b65-783eed381b2b	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'v' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=132.0, endLine=132.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	132.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	267f3c27-8e67-481a-a481-f50df3b3453e	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=132.0, endLine=132.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	132.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	805593be-83be-4524-9a54-fe02bcf31c87	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=132.0, endLine=132.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	132.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	f4e64f75-606e-46c9-8b76-8a465f45c362	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=132.0, endLine=132.0, startOffset=0.0, endOffset=89.0}	1min	f97d4e1f728761e831d503e897f652e6	OPEN
2025-12-26T21:31:26-0300	135.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	c2f4da90-6be7-46f0-bd63-fcef2a500097	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=135.0, endLine=135.0, startOffset=0.0, endOffset=27.0}	1min	7f57111b9f588dc4b32a4d8d0adf133b	OPEN
2025-12-26T21:31:26-0300	139.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	23e8106d-bcbc-448e-b42a-8b7a4931caf3	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=139.0, endLine=139.0, startOffset=0.0, endOffset=78.0}	1min	32e4cad00d3da05c0cbd2de3e2e329b4	OPEN
2025-12-26T21:31:26-0300	140.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	04814ab2-5d95-46e7-b759-ba8818bd309e	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'v' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=140.0, endLine=140.0, startOffset=0.0, endOffset=89.0}	1min	3d95b665f6fc0c4c9b7fd2feff2d519e	OPEN
2025-12-26T21:31:26-0300	140.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	0783bdd1-4085-40e5-8a87-7018c3869594	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=140.0, endLine=140.0, startOffset=0.0, endOffset=89.0}	1min	3d95b665f6fc0c4c9b7fd2feff2d519e	OPEN
2025-12-26T21:31:26-0300	140.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	0f9cb9d8-c216-493f-a699-2fe5ae6f5183	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=140.0, endLine=140.0, startOffset=0.0, endOffset=89.0}	1min	3d95b665f6fc0c4c9b7fd2feff2d519e	OPEN
2025-12-26T21:31:26-0300	140.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	4c05521e-7aae-4695-ab1f-a2fa1b408de3	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=140.0, endLine=140.0, startOffset=0.0, endOffset=89.0}	1min	3d95b665f6fc0c4c9b7fd2feff2d519e	OPEN
2025-12-26T21:31:26-0300	147.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	0ec56ba6-052c-420e-b2d9-c84af3978cdb	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=147.0, endLine=147.0, startOffset=0.0, endOffset=87.0}	1min	a49a4293081f6001974c5260ec7187db	OPEN
2025-12-26T21:31:26-0300	147.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	86b75a79-b127-4297-950a-22e2fa7329de	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=147.0, endLine=147.0, startOffset=0.0, endOffset=87.0}	1min	a49a4293081f6001974c5260ec7187db	OPEN
2025-12-26T21:31:26-0300	148.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	08cfb072-75ca-4efb-b397-7d38402818e7	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/screens/admin/register_market_screen.dart	false	{startLine=148.0, endLine=148.0, startOffset=0.0, endOffset=89.0}	1min	3d95b665f6fc0c4c9b7fd2feff2d519e	OPEN
